,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
294,7740,34,4,Ask if they'll let her in anyway.,pg,4.0,20.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask if 'll let in anyway .",-6.833721,8.114045,14.505982,4.519963,3.0339308,8.25028,8.43057,1.4746038,6.204553,8.4651985,"[-6.833721160888672, 8.114045143127441, 14.505982398986816, 4.519962787628174, 3.033930778503418, 8.250280380249023, 8.430569648742676, 1.4746037721633911, 6.204553127288818, 8.465198516845703]",11.215391,7.1922617,1,"[-6.704735   8.122979  14.502636   4.4958873  2.9635255  8.285946
  8.417911   1.5551578  6.1748333  8.3788395]",,Pay her bill
295,7741,39,4,Ask the staff for a ride.,pg,4.0,76.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the staff for a ride .",-6.9080853,8.779856,14.622421,4.9461193,2.753617,7.687238,8.404736,0.72786474,6.4213943,8.322631,"[-6.908085346221924, 8.779855728149414, 14.622421264648438, 4.94611930847168, 2.75361704826355, 7.6872382164001465, 8.404735565185547, 0.7278647422790527, 6.421394348144531, 8.322630882263184]",11.635444,4.8045354,-1,"[-6.553795    8.880263   14.857579    5.0894284   3.1193576   7.4764028
  8.289541    0.30949235  6.36839     8.320471  ]",,Go ahead and pay to renew the membership so she can play. 
296,7742,77,4,see if they will let her in to talk to her friend,pg,4.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : see if will let in to talk to friend",-6.5971193,8.117959,14.652226,4.5417223,3.1939728,8.157609,8.426098,1.3415459,6.2053514,8.38932,"[-6.597119331359863, 8.117959022521973, 14.652226448059082, 4.541722297668457, 3.1939728260040283, 8.157608985900879, 8.426097869873047, 1.3415459394454956, 6.20535135269165, 8.389320373535156]",11.221819,6.618104,1,"[-6.704735   8.122979  14.502636   4.4958873  2.9635255  8.285946
  8.417911   1.5551578  6.1748333  8.3788395]",,Pay her bill
297,7743,79,4,Ask to be let in to tell her friend she can't play,pg,4.0,74.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask to be let in to tell friend ca n't play",-6.923956,7.9651666,14.543449,4.452547,3.0087223,8.2863245,8.59416,1.5390079,6.301405,8.396244,"[-6.923955917358398, 7.9651665687561035, 14.543449401855469, 4.452547073364258, 3.0087223052978516, 8.286324501037598, 8.594160079956055, 1.5390079021453857, 6.30140495300293, 8.396244049072266]",11.403945,7.014124,1,"[-6.704735   8.122979  14.502636   4.4958873  2.9635255  8.285946
  8.417911   1.5551578  6.1748333  8.3788395]",,Pay her bill
298,7744,90,4,tell gym staff that she forgot her membership id,pg,4.0,61.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : tell gym staff that forgot membership id",-6.600678,8.795574,15.06431,4.4570374,3.2318776,8.196372,8.783242,0.94851553,6.7463627,8.410447,"[-6.600677967071533, 8.795574188232422, 15.064310073852539, 4.457037448883057, 3.231877565383911, 8.196372032165527, 8.783242225646973, 0.9485155344009399, 6.746362686157227, 8.410447120666504]",12.181513,6.4678097,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
299,7745,5,4,Ask the person at the desk to let her in just this once,pg,5.0,97.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the person at the desk to let in just this once",-6.797993,8.1262245,14.537484,4.4404287,3.0820942,8.34518,8.479143,1.5824517,6.182242,8.483382,"[-6.797993183135986, 8.126224517822266, 14.537484169006348, 4.440428733825684, 3.082094192504883, 8.345179557800293, 8.479143142700195, 1.5824517011642456, 6.182241916656494, 8.483382225036621]",11.21929,7.11312,1,"[-6.704735   8.122979  14.502636   4.4958873  2.9635255  8.285946
  8.417911   1.5551578  6.1748333  8.3788395]",,Pay her bill
300,7746,7,4,"Liz can ask the front desk if she can play, and explain her situation",pg,5.0,80.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : can ask the front desk if can play , and explain situation",-7.4899817,7.7327065,14.604135,4.5803266,2.9790196,8.00769,8.940178,1.1396775,6.6661196,8.29862,"[-7.489981651306152, 7.732706546783447, 14.604134559631348, 4.580326557159424, 2.9790196418762207, 8.0076904296875, 8.940177917480469, 1.1396775245666504, 6.666119575500488, 8.298620223999023]",12.404604,7.049716,2,"[-7.6142244  7.787392  14.624184   4.637879   2.9379103  7.8851657
  8.996268   0.979885   6.7780375  8.282843 ]",,wait for her friend and play with renewed membership
301,7747,11,4,Ask the desk for a free entry,pg,5.0,25.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the desk for a free entry",-6.5931606,8.130021,14.355982,4.64637,2.8326015,8.227232,8.161518,1.6750313,6.01057,8.262536,"[-6.593160629272461, 8.130021095275879, 14.355981826782227, 4.646369934082031, 2.832601547241211, 8.227231979370117, 8.161518096923828, 1.675031304359436, 6.010570049285889, 8.26253604888916]",10.497377,6.9235015,1,"[-6.544525   8.122838  14.215436   4.6839395  2.5581293  8.278573
  8.080802   1.7498579  5.920571   8.172453 ]",,Pay her bill
302,7748,26,4,ask to go in temporarily,pg,5.0,79.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask to go in temporarily",-6.613936,8.160177,14.578034,4.48727,3.0368571,8.284481,8.412522,1.5569785,6.1760635,8.3691,"[-6.613935947418213, 8.160177230834961, 14.578034400939941, 4.487269878387451, 3.0368571281433105, 8.284481048583984, 8.412522315979004, 1.556978464126587, 6.176063537597656, 8.369099617004395]",11.018518,6.7932053,1,"[-6.704735   8.122979  14.502636   4.4958873  2.9635255  8.285946
  8.417911   1.5551578  6.1748333  8.3788395]",,Pay her bill
303,7749,27,4,ask the gym to still let her in,pg,5.0,50.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask the gym to still let in",-6.691965,8.033679,14.510893,4.4010167,3.047127,8.390699,8.466019,1.7161169,6.1199555,8.407312,"[-6.691965103149414, 8.033679008483887, 14.510892868041992, 4.401016712188721, 3.0471270084381104, 8.39069938659668, 8.466018676757812, 1.7161169052124023, 6.119955539703369, 8.407312393188477]",10.91334,6.9288535,1,"[-6.704735   8.122979  14.502636   4.4958873  2.9635255  8.285946
  8.417911   1.5551578  6.1748333  8.3788395]",,Pay her bill
