,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
509,8545,24,2,steal car,pg,3.0,16.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : steal car",0.0185199,11.4466915,7.9132676,0.05718156,8.052068,8.814354,1.43768,8.311931,10.234818,1.5531687,"[0.018519900739192963, 11.446691513061523, 7.913267612457275, 0.05718155950307846, 8.052067756652832, 8.814353942871094, 1.4376800060272217, 8.311930656433105, 10.234818458557129, 1.5531686544418335]",4.9771304,8.148391,13,"[-0.07870013 11.466327    7.874197    0.12190846  8.032149    8.844618
  1.4665561   8.257136   10.286538    1.4954162 ]",,Josh could carjack another driver
510,8546,24,2,Grand theft auto a car like the game,pg,4.0,5.33333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Grand theft auto a car like the game",-0.69552964,9.686776,7.8809257,0.62856376,8.354256,8.923388,1.628537,8.162425,10.704363,0.76631343,"[-0.6955296397209167, 9.686776161193848, 7.88092565536499, 0.6285637617111206, 8.354255676269531, 8.92338752746582, 1.6285370588302612, 8.16242504119873, 10.704362869262695, 0.7663134336471558]",4.7439613,5.6543174,2,"[-0.65013623  9.563336    7.933353    0.60704887  8.28307     8.841714
  1.6210084   8.117666   10.733012    0.74105424]",,Push the car out of the way and start dealing with the issue.
511,8547,101,2,steal a car to make it on time,pg,4.0,0.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : steal a car to make on time",0.0008081697,11.474116,7.9026194,0.072621614,8.033672,8.805558,1.4566195,8.296118,10.250515,1.5393459,"[0.0008081697160378098, 11.474116325378418, 7.902619361877441, 0.07262161374092102, 8.033672332763672, 8.805558204650879, 1.4566195011138916, 8.296117782592773, 10.25051498413086, 1.5393458604812622]",4.950932,8.148065,13,"[-0.07870013 11.466327    7.874197    0.12190846  8.032149    8.844618
  1.4665561   8.257136   10.286538    1.4954162 ]",,Josh could carjack another driver
512,8548,3,2,Steal someone else's car,pg,5.0,0.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Steal someone else 's car",-0.023639195,11.431434,7.936075,0.09141256,8.004444,8.838167,1.4239355,8.268809,10.28477,1.5702251,"[-0.023639194667339325, 11.43143367767334, 7.936075210571289, 0.09141255915164948, 8.004444122314453, 8.838167190551758, 1.4239355325698853, 8.26880931854248, 10.284770011901855, 1.5702251195907593]",4.9511952,8.141673,13,"[-0.07870013 11.466327    7.874197    0.12190846  8.032149    8.844618
  1.4665561   8.257136   10.286538    1.4954162 ]",,Josh could carjack another driver
513,8905,15,2,Try to call the airport to explain the situation.,pg,1.0,81.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to call the airport to explain the situation .",-0.62755907,9.1080265,8.02862,0.4385124,9.037078,9.281518,1.7213504,8.801024,10.5341625,0.86813617,"[-0.6275590658187866, 9.108026504516602, 8.028619766235352, 0.4385124146938324, 9.037077903747559, 9.28151798248291, 1.7213504314422607, 8.801024436950684, 10.534162521362305, 0.8681361675262451]",5.9671783,5.1837726,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
514,8906,2,2,call the airline,pg,4.0,86.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call the airline",-0.69181424,8.559986,8.293869,0.353106,9.266264,9.372246,1.8789954,9.195404,10.637881,0.8670447,"[-0.6918142437934875, 8.559986114501953, 8.293869018554688, 0.35310599207878113, 9.266263961791992, 9.372245788574219, 1.878995418548584, 9.195404052734375, 10.6378812789917, 0.8670446872711182]",6.862375,4.455893,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
515,8907,4,2,call the airport and see if the flight is on time,pg,4.0,89.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call the airport and see if the flight is on time",-0.7791402,8.423356,8.315356,0.44279608,9.304171,9.249133,1.9130408,9.162556,10.688403,0.8156144,"[-0.7791401743888855, 8.423356056213379, 8.315356254577637, 0.44279608130455017, 9.304170608520508, 9.249133110046387, 1.9130407571792603, 9.162555694580078, 10.688403129577637, 0.8156144022941589]",6.846728,4.3513427,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
516,8908,35,2,Call the airline,pg,4.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call the airline",-0.7165572,8.552109,8.311331,0.35355425,9.242708,9.363129,1.9130007,9.213072,10.64674,0.85748416,"[-0.7165572047233582, 8.552108764648438, 8.311330795288086, 0.35355424880981445, 9.242708206176758, 9.363128662109375, 1.9130007028579712, 9.213071823120117, 10.646739959716797, 0.8574841618537903]",6.8928986,4.4248943,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
517,8909,75,2,Ask the airline to hold the flight,pg,4.0,17.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Ask the airline to hold the flight",-0.8037822,8.365744,8.37988,0.33249494,9.280251,9.382265,2.0724885,9.372446,10.644728,0.8367732,"[-0.8037822246551514, 8.365743637084961, 8.37987995147705, 0.33249494433403015, 9.280250549316406, 9.382265090942383, 2.07248854637146, 9.372446060180664, 10.64472770690918, 0.8367732167243958]",6.9749146,4.327544,0,"[-0.97179496  7.873573    8.419164    0.6846397   9.401076    9.149251
  2.3431182   9.40893    10.904942    0.6145076 ]",,Call someone to help
518,8910,89,2,call his airline,pg,4.0,77.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call airline",-0.73318654,8.51512,8.3337345,0.32926592,9.227652,9.350385,1.9519725,9.253817,10.627798,0.8520136,"[-0.7331865429878235, 8.515119552612305, 8.333734512329102, 0.32926592230796814, 9.227651596069336, 9.350384712219238, 1.951972484588623, 9.253816604614258, 10.627798080444336, 0.8520135879516602]",6.9149656,4.4280553,0,"[-0.6135582   8.768122    8.161132    0.39236513  9.147333    9.19792
  1.6610873   8.898289   10.518573    0.9180544 ]",,Call someone to help
