,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
447,8608,104,4,return to work,pg,3.0,91.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : return to work",4.00993,4.1709895,0.57682484,14.244226,5.0379786,5.4622755,3.4306846,5.381399,6.5425143,2.1092484,"[4.00993013381958, 4.170989513397217, 0.5768248438835144, 14.244226455688477, 5.037978649139404, 5.462275505065918, 3.4306845664978027, 5.381399154663086, 6.542514324188232, 2.109248399734497]",-2.1564264,1.7666979,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9415879288394421,go home
448,8609,5,4,Skip the game,pg,4.0,62.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Skip the game",4.084757,2.8921616,1.0097284,13.647785,3.7503543,5.56646,2.8964643,5.6305795,6.7424664,2.3916395,"[4.084756851196289, 2.8921616077423096, 1.0097284317016602, 13.647785186767578, 3.750354290008545, 5.566460132598877, 2.8964643478393555, 5.630579471588135, 6.742466449737549, 2.391639471054077]",-1.3027552,-1.589234,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",1.037769983301868,Liz can wait out front for her friend and they can go do something else.
449,8610,25,4,Go back to work,pg,4.0,51.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go back to work",4.048313,4.1532,0.5537336,14.281932,5.045525,5.420227,3.396411,5.349549,6.613561,2.1601422,"[4.048313140869141, 4.153200149536133, 0.5537335872650146, 14.28193187713623, 5.045525074005127, 5.42022705078125, 3.3964109420776367, 5.349548816680908, 6.613561153411865, 2.160142183303833]",-2.1000745,1.6831572,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9048323950092961,go home
450,8611,30,4,go back to work,pg,4.0,65.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go back to work",4.0344353,4.1904564,0.5724197,14.293031,5.0709295,5.4081693,3.4261456,5.3731346,6.6031156,2.1335082,"[4.034435272216797, 4.190456390380859, 0.5724197030067444, 14.293030738830566, 5.070929527282715, 5.408169269561768, 3.426145553588867, 5.373134613037109, 6.603115558624268, 2.1335082054138184]",-2.1031437,1.7927558,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9380219546678615,go home
451,8612,47,4,Go back to work,pg,4.0,71.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go back to work",3.9516246,4.1917863,0.5783766,14.288959,5.0140376,5.3892927,3.474984,5.4174986,6.603234,2.0868068,"[3.951624631881714, 4.191786289215088, 0.5783765912055969, 14.288958549499512, 5.014037609100342, 5.3892927169799805, 3.4749839305877686, 5.417498588562012, 6.603233814239502, 2.0868067741394043]",-2.202652,1.8231242,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9097112677553146,go home
452,8613,66,4,Leave and go back to work,pg,4.0,35.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave and go back to work",4.120679,4.2030773,0.5564094,14.316049,5.126086,5.4468555,3.3687224,5.3442698,6.63759,2.199828,"[4.120678901672363, 4.20307731628418, 0.5564094185829163, 14.316048622131348, 5.126086235046387, 5.446855545043945, 3.368722438812256, 5.344269752502441, 6.637589931488037, 2.1998279094696045]",-2.202102,1.7479788,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.9716931260325806,go home
453,8614,70,4,ditch her friend and go back to work,pg,5.0,20.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ditch friend and go back to work",4.17423,4.2405934,0.58512986,14.369939,5.1836276,5.481805,3.3270206,5.368535,6.673053,2.2317038,"[4.174230098724365, 4.240593433380127, 0.5851298570632935, 14.369938850402832, 5.183627605438232, 5.481804847717285, 3.3270206451416016, 5.368535041809082, 6.673052787780762, 2.231703758239746]",-2.3200693,1.6282067,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",1.0095710241728755,go home
454,8930,24,4,Leave a message at the front desk,pg,1.0,75.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a message at the front desk",4.686834,3.0226672,0.4325136,14.399662,4.203314,4.766575,3.010077,5.40929,7.2975187,3.224998,"[4.68683385848999, 3.022667169570923, 0.43251359462738037, 14.399662017822266, 4.203313827514648, 4.766574859619141, 3.0100769996643066, 5.409289836883545, 7.297518730163574, 3.2249979972839355]",0.2887089,-0.70044833,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.9145112256372019,Liz can wait out front for her friend and they can go do something else.
455,8931,54,4,Ask the receptionist at the gym to let her friend know the situation for her.,pg,1.0,100.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask the receptionist at the gym to let friend know the situation for .",4.257627,3.2551732,0.5428502,14.368,3.9097242,4.695379,3.299862,5.3343697,7.1623893,2.7870607,"[4.257627010345459, 3.2551732063293457, 0.5428501963615417, 14.368000030517578, 3.909724235534668, 4.69537878036499, 3.2998619079589844, 5.334369659423828, 7.162389278411865, 2.7870607376098633]",0.27868617,-0.01604836,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.8271595583108771,Liz can wait out front for her friend and they can go do something else.
456,8932,83,4,Leave a note for her friend at the desk,pg,1.0,93.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a note for friend at the desk",4.411312,3.2023385,0.48422775,14.622232,4.201621,5.1084504,2.80999,5.6729383,7.339864,2.9504144,"[4.411312103271484, 3.202338457107544, 0.4842277467250824, 14.622232437133789, 4.201621055603027, 5.108450412750244, 2.8099899291992188, 5.672938346862793, 7.3398637771606445, 2.9504144191741943]",-0.36855555,0.031944655,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.7872732465234313,Liz can wait out front for her friend and they can go do something else.
457,8933,102,4,Leave a note a the desk at the gym.,pg,1.0,67.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a note a the desk at the gym .",4.202151,3.388294,0.5057963,14.61598,4.2912035,5.261287,2.8337822,5.725961,7.217767,2.7272692,"[4.202150821685791, 3.388293981552124, 0.5057963132858276, 14.61598014831543, 4.291203498840332, 5.261287212371826, 2.833782196044922, 5.725961208343506, 7.217766761779785, 2.727269172668457]",-0.5553279,0.27951255,6,"[ 4.505366    3.0150487   0.88269985 14.205157    3.8409889   5.212214
  2.9566467   5.484485    7.261293    2.7526133 ]",0.9072638395439787,Liz can wait out front for her friend and they can go do something else.
