,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
353,6872,213,17,He could stay at work,pg,4.0,69.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay at work",5.2770014,8.723303,-1.1664257,10.136024,11.568731,2.4214997,2.6256557,9.789749,6.21975,1.8187726,"[5.27700138092041, 8.723302841186523, -1.1664257049560547, 10.136024475097656, 11.568731307983398, 2.421499729156494, 2.6256556510925293, 9.789749145507812, 6.219749927520752, 1.818772554397583]",-0.98822343,16.994894,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.5908258322300203,risk the chance of being  late
354,6873,216,17,Stay and miss his appointment,pg,4.0,63.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay and miss appointment",5.2953005,8.793442,-1.5815516,10.271083,11.841177,2.062028,2.7385406,10.076896,6.304654,1.9084882,"[5.295300483703613, 8.793441772460938, -1.5815515518188477, 10.271082878112793, 11.841176986694336, 2.062027931213379, 2.7385406494140625, 10.076895713806152, 6.304654121398926, 1.908488154411316]",-0.6707783,17.592127,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.7045021329822083,risk the chance of being  late
355,6874,238,17,Skip the court appt,pg,4.0,28.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Skip the court appt",4.8755307,8.593142,-1.9282641,10.566464,11.920697,2.1131072,3.0486696,10.281326,6.0916533,2.2787526,"[4.87553071975708, 8.593141555786133, -1.9282641410827637, 10.5664644241333, 11.920697212219238, 2.113107204437256, 3.0486695766448975, 10.281326293945312, 6.091653347015381, 2.278752565383911]",-0.3677144,18.260717,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",1.0550760360407194,risk the chance of being  late
356,6875,265,17,stay at work and ask for forgiveness of the court,pg,4.0,50.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay at work and ask for forgiveness of the court",4.953187,8.48022,-1.2487447,10.314499,11.622169,2.2695403,2.890865,10.014996,6.206376,1.9001716,"[4.953186988830566, 8.480219841003418, -1.2487447261810303, 10.314498901367188, 11.62216854095459, 2.269540309906006, 2.8908650875091553, 10.014995574951172, 6.206376075744629, 1.9001716375350952]",-0.7853348,17.83688,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.7429983326046704,risk the chance of being  late
357,6876,298,17,Stay behind and miss the appointment,pg,4.0,46.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay behind and miss the appointment",5.262568,8.835391,-1.6139113,10.347986,11.830393,2.225172,2.7721367,9.956199,6.1793985,2.1169174,"[5.26256799697876, 8.8353910446167, -1.6139112710952759, 10.347986221313477, 11.830392837524414, 2.2251720428466797, 2.772136688232422, 9.956198692321777, 6.179398536682129, 2.116917371749878]",-0.51966417,17.466436,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.4377827109503097,risk the chance of being  late
358,6877,299,17,not show up for his court appointment,pg,4.0,11.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : not show up for court appointment",4.645993,8.518113,-1.5857313,10.616308,11.715911,2.5433376,3.1175501,10.043051,5.8624663,2.4664109,"[4.645993232727051, 8.518113136291504, -1.5857312679290771, 10.616308212280273, 11.715910911560059, 2.54333758354187, 3.1175501346588135, 10.043050765991211, 5.862466335296631, 2.4664108753204346]",0.016347023,18.182793,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.9785615390219433,risk the chance of being  late
359,6878,300,17,don't go to the appointment,pg,4.0,17.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : do n't go to the appointment",5.0888243,8.672745,-1.4693978,10.384717,11.783409,2.26885,2.8971317,10.050141,6.1907535,1.9952842,"[5.088824272155762, 8.672744750976562, -1.469397783279419, 10.384716987609863, 11.783409118652344, 2.268850088119507, 2.8971316814422607, 10.050141334533691, 6.19075345993042, 1.9952841997146606]",-0.6570635,17.740065,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.5534895794935223,risk the chance of being  late
360,6879,310,17,Keep working,pg,4.0,40.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Keep working",5.3699875,8.965043,-0.8721177,10.067743,11.557582,2.905642,2.8039978,9.506816,6.067249,1.8791914,"[5.369987487792969, 8.965043067932129, -0.8721176981925964, 10.067743301391602, 11.557581901550293, 2.905642032623291, 2.803997755050659, 9.506815910339355, 6.067248821258545, 1.8791913986206055]",-0.7310927,16.975061,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",0.8575019773140993,risk the chance of being  late
361,6880,212,17,Skip the court appointment,pg,5.0,41.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Skip the court appointment",4.9248295,8.657592,-1.9373448,10.52301,11.92919,2.0494401,3.003794,10.263894,6.116807,2.2545187,"[4.924829483032227, 8.657591819763184, -1.9373447895050049, 10.52301025390625, 11.929189682006836, 2.0494401454925537, 3.003793954849243, 10.263894081115723, 6.116806983947754, 2.254518747329712]",-0.27912575,18.249544,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",1.023906701328094,risk the chance of being  late
362,6881,214,17,Skip Court,pg,5.0,31.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Skip Court",4.885821,8.570373,-2.0048249,10.609691,11.962066,2.0313053,3.0102217,10.30721,6.1480355,2.3494632,"[4.8858208656311035, 8.570372581481934, -2.0048248767852783, 10.60969066619873, 11.962065696716309, 2.0313053131103516, 3.0102217197418213, 10.307209968566895, 6.148035526275635, 2.3494632244110107]",-0.3534235,18.239838,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",1.1590516925448198,risk the chance of being  late
363,6882,217,17,Pretend to forget about the court case and keep working.,pg,5.0,6.66666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Pretend to forget about the court case and keep working .",5.2305827,8.909213,-1.1655208,10.24755,11.844492,2.9101136,3.1178555,9.959982,6.186768,1.6925532,"[5.2305827140808105, 8.909213066101074, -1.1655207872390747, 10.247550010681152, 11.844491958618164, 2.910113573074341, 3.1178555488586426, 9.959981918334961, 6.186768054962158, 1.692553162574768]",-1.3011574,17.52676,8,"[ 4.9777975  8.626166  -0.9300631 10.281255  11.742802   2.844242
  3.2500625 10.092597   6.249448   1.4312799]",0.567917245016163,Close the store and go to my appointment.
364,6883,218,17,miss appt,pg,5.0,41.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : miss appt",4.4944654,8.512197,-1.3687942,10.6351595,11.554616,2.902256,3.1832144,9.821715,5.6390476,2.6312346,"[4.494465351104736, 8.51219654083252, -1.3687942028045654, 10.635159492492676, 11.55461597442627, 2.9022560119628906, 3.1832144260406494, 9.821715354919434, 5.639047622680664, 2.631234645843506]",0.6665415,17.935114,5,"[ 4.0693245  8.128262  -1.1104573 10.669701  11.328329   3.071447
  3.3777778  9.901301   5.579121   2.6738226]",0.7249185755421481,Contact the court and try to get the date rescheduled. 
365,6884,220,17,Skip court,pg,5.0,27.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Skip court",4.8258185,8.51214,-1.9347425,10.623422,11.883378,2.1065307,3.0726328,10.286022,6.057566,2.3204167,"[4.8258185386657715, 8.512140274047852, -1.9347424507141113, 10.623421669006348, 11.883378028869629, 2.1065306663513184, 3.0726327896118164, 10.286022186279297, 6.057566165924072, 2.3204166889190674]",-0.328928,18.271307,2,"[ 5.2678814  8.87551   -1.429326  10.310933  11.7283945  2.5066626
  2.779533   9.738153   6.0794787  2.2026396]",1.1247652483782813,risk the chance of being  late
