,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
223,6164,81,1,Just don't get the medicine.,pg,3.0,12.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Just do n't get the medicine .",-1.9210192,4.351849,-0.06885524,2.8948476,10.459092,6.847979,6.0195966,6.5683355,2.7114134,7.8932056,"[-1.921019196510315, 4.35184907913208, -0.06885524094104767, 2.8948476314544678, 10.459092140197754, 6.8479790687561035, 6.019596576690674, 6.56833553314209, 2.7114133834838867, 7.893205642700195]",-8.220457,11.436831,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9849620881516294,Pawn some belongings at the pawn shop
224,6165,85,1,Allow his wife to die.,pg,3.0,30.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Allow wife to die .",-2.0473378,4.465074,-0.28430894,2.4524002,10.388066,6.6525846,6.21471,6.5189247,2.195393,8.117747,"[-2.047337770462036, 4.465074062347412, -0.28430894017219543, 2.4524002075195312, 10.388066291809082, 6.652584552764893, 6.214710235595703, 6.518924713134766, 2.1953930854797363, 8.11774730682373]",-7.9667487,11.945941,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.317923119979121,Pawn some belongings at the pawn shop
225,6166,98,1,he could wait till he has saved up enough,pg,3.0,24.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : wait till has saved up enough",-1.9728689,4.287087,-0.105251856,3.1259623,10.308074,6.867476,6.127635,6.637537,2.7377942,8.0468235,"[-1.9728689193725586, 4.2870869636535645, -0.10525185614824295, 3.125962257385254, 10.308073997497559, 6.867475986480713, 6.1276350021362305, 6.637537002563477, 2.7377941608428955, 8.046823501586914]",-8.328916,11.617203,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.825945826075111,Pawn some belongings at the pawn shop
226,6167,103,1,go without medication,pg,3.0,27.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : go without medication",-2.1455548,4.3609395,0.097974814,2.7411628,10.540162,6.660407,6.0720706,6.5764003,2.7528281,7.7979,"[-2.145554780960083, 4.3609395027160645, 0.09797481447458267, 2.7411627769470215, 10.540162086486816, 6.660407066345215, 6.072070598602295, 6.576400279998779, 2.7528281211853027, 7.797900199890137]",-8.109514,11.150042,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.138670373936362,Pawn some belongings at the pawn shop
227,6168,20,1,go without the medication,pg,4.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : go without the medication",-2.0719802,4.324676,0.028893944,2.7142649,10.566514,6.6808796,6.0750484,6.5298247,2.80794,7.851772,"[-2.0719802379608154, 4.324676036834717, 0.02889394387602806, 2.7142648696899414, 10.566514015197754, 6.680879592895508, 6.075048446655273, 6.529824733734131, 2.8079400062561035, 7.851771831512451]",-7.9875426,11.206859,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.181843482187274,Pawn some belongings at the pawn shop
228,6169,25,1,Not get the treatment,pg,4.0,22.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Not get the treatment",-2.1193564,4.3506675,0.13464785,2.9548318,10.300513,6.7464333,6.156972,6.630491,2.603895,7.903094,"[-2.119356393814087, 4.350667476654053, 0.13464784622192383, 2.954831838607788, 10.30051326751709, 6.746433258056641, 6.1569719314575195, 6.630490779876709, 2.6038949489593506, 7.9030938148498535]",-8.432464,11.477504,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.869203581598215,Pawn some belongings at the pawn shop
229,6170,30,1,let his wife die,pg,4.0,9.66666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : let wife die",-2.0077837,4.431259,-0.26325613,2.4682305,10.3296,6.6984653,6.265322,6.5088596,2.1786757,8.116843,"[-2.0077836513519287, 4.4312591552734375, -0.26325613260269165, 2.4682304859161377, 10.32960033416748, 6.698465347290039, 6.265322208404541, 6.508859634399414, 2.178675651550293, 8.116843223571777]",-7.912961,12.070291,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",4.265752480279849,Pawn some belongings at the pawn shop
230,6171,45,1,let her get sicker,pg,4.0,0.333333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : let get sicker",-2.0917704,4.4076924,0.024617512,2.8071342,10.1778965,6.8512077,6.155804,6.647193,2.119502,7.7675705,"[-2.0917704105377197, 4.4076924324035645, 0.0246175117790699, 2.8071341514587402, 10.177896499633789, 6.851207733154297, 6.15580415725708, 6.64719295501709, 2.119502067565918, 7.767570495605469]",-8.663049,11.394213,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.89309891216868,Pawn some belongings at the pawn shop
231,6172,62,1,Ignore it,pg,4.0,10.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ignore",-1.8756531,4.3490005,-0.07748061,2.9230611,10.344308,6.882418,6.098365,6.594823,2.61724,8.04016,"[-1.8756531476974487, 4.349000453948975, -0.07748060673475266, 2.9230611324310303, 10.344307899475098, 6.882418155670166, 6.09836483001709, 6.594822883605957, 2.6172399520874023, 8.040160179138184]",-8.298495,11.516923,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.9089894448060365,Pawn some belongings at the pawn shop
232,6173,64,1,nothing,pg,4.0,37.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : nothing",-2.2836585,4.4730988,-0.045521222,3.2567718,10.137924,6.924642,6.044576,6.8740983,2.316977,7.8537483,"[-2.283658504486084, 4.4730987548828125, -0.045521222054958344, 3.2567718029022217, 10.137924194335938, 6.924642086029053, 6.044576168060303, 6.874098300933838, 2.316977024078369, 7.853748321533203]",-9.008892,11.383185,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.6747157002515785,Pawn some belongings at the pawn shop
233,6174,76,1,Allow his wife to go untreated,pg,4.0,20.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Allow wife to go untreated",-2.1200552,4.418674,0.08924686,2.9724298,10.209568,6.8004756,6.1670656,6.6834497,2.428715,7.877026,"[-2.1200551986694336, 4.418673992156982, 0.08924686163663864, 2.9724297523498535, 10.20956802368164, 6.800475597381592, 6.167065620422363, 6.683449745178223, 2.4287149906158447, 7.877026081085205]",-8.557854,11.348092,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.786349798749058,Pawn some belongings at the pawn shop
