,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
287,5349,98,2,he could call a friend ,pg,5.0,88.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a friend",0.19957067,6.8294916,4.8797674,13.741515,5.1088977,6.3808894,6.8651676,5.8899183,14.034822,2.4469314,"[0.1995706707239151, 6.82949161529541, 4.879767417907715, 13.741515159606934, 5.108897686004639, 6.380889415740967, 6.865167617797852, 5.889918327331543, 14.034822463989258, 2.4469313621520996]",-2.8914957,1.3048071,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",2.190518123593357,cry.
288,6193,65,2,Give up on the trip,pg,1.0,63.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Give up on the trip",-0.8670038,6.503749,7.5266347,12.962348,5.9970946,5.2995663,5.1218863,7.0023513,13.919962,3.1876025,"[-0.8670037984848022, 6.503748893737793, 7.526634693145752, 12.962347984313965, 5.997094631195068, 5.299566268920898, 5.121886253356934, 7.0023512840271, 13.919961929321289, 3.1876025199890137]",0.9265542,1.4638608,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",2.055095711473988,cry.
289,6194,71,2,Forget about the trip and go home,pg,1.0,73.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Forget about the trip and go home",-0.51342994,6.507751,7.217789,12.964092,5.9784303,5.1801023,5.426742,7.030665,13.788484,3.1354876,"[-0.5134299397468567, 6.507750988006592, 7.217789173126221, 12.964092254638672, 5.978430271148682, 5.180102348327637, 5.426742076873779, 7.030664920806885, 13.788483619689941, 3.1354875564575195]",0.38055235,1.9092871,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.5616142447417531,cry.
290,6195,76,2,Cancel the trip,pg,1.0,35.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Cancel the trip",-2.19112,6.453762,8.843048,13.341517,6.221741,5.863989,4.5343466,7.1402287,13.9869585,3.4302485,"[-2.191119909286499, 6.453762054443359, 8.843048095703125, 13.341517448425293, 6.221741199493408, 5.863988876342773, 4.534346580505371, 7.140228748321533, 13.986958503723145, 3.430248498916626]",1.6560079,-0.15482883,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",3.9604765583607677,cry.
291,6196,97,2,cancel his trip ,pg,1.0,56.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel trip",-2.2051427,6.4670277,8.84646,13.311247,6.1860986,5.8471375,4.554148,7.1311865,13.979898,3.3979812,"[-2.2051427364349365, 6.46702766418457, 8.846460342407227, 13.311246871948242, 6.186098575592041, 5.847137451171875, 4.554148197174072, 7.131186485290527, 13.979898452758789, 3.3979811668395996]",1.6599085,-0.16124013,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",3.9470408247101765,cry.
292,6197,55,2,Josh could give up and miss his flight,pg,2.0,26.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : give up and miss flight",-0.8413846,6.475734,7.481198,12.935829,5.9922347,5.259987,5.0810533,6.956987,13.973636,3.1629503,"[-0.8413845896720886, 6.475734233856201, 7.481197834014893, 12.935829162597656, 5.992234706878662, 5.259986877441406, 5.081053256988525, 6.956986904144287, 13.97363567352295, 3.162950277328491]",0.85983956,1.4472643,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",2.0505516243305446,cry.
293,6198,79,2,Miss his flight,pg,2.0,59.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Miss flight",-0.58458614,6.5709567,7.195651,12.802424,5.870766,5.123877,5.0030127,6.772042,14.101939,3.129281,"[-0.5845861434936523, 6.570956707000732, 7.195651054382324, 12.802424430847168, 5.8707661628723145, 5.123877048492432, 5.003012657165527, 6.7720417976379395, 14.10193920135498, 3.1292810440063477]",0.4417347,1.4850206,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.858676322313053,cry.
294,6199,87,2,He will miss his flight and go home.,pg,2.0,98.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : will miss flight and go home .",-0.4946606,6.447406,7.140633,12.916664,5.9825873,5.0584965,5.3120203,6.915276,13.923616,3.0704849,"[-0.4946605861186981, 6.447405815124512, 7.1406331062316895, 12.916664123535156, 5.9825873374938965, 5.058496475219727, 5.312020301818848, 6.915276050567627, 13.923616409301758, 3.0704848766326904]",0.33969393,1.8067702,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.6211669520472072,cry.
295,6200,90,2,cancel the trip,pg,2.0,75.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel the trip",-2.1562085,6.4429727,8.801634,13.305772,6.1905756,5.816314,4.5793247,7.1266294,14.004872,3.3953414,"[-2.1562085151672363, 6.442972660064697, 8.801633834838867, 13.305771827697754, 6.19057559967041, 5.816314220428467, 4.579324722290039, 7.12662935256958, 14.00487232208252, 3.395341396331787]",1.6894519,-0.18361938,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",3.882252133242155,cry.
296,6201,20,2,cancel his trip,pg,3.0,37.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel trip",-2.1239197,6.4371295,8.774909,13.296008,6.249872,5.854545,4.5831714,7.1422596,13.953076,3.4272032,"[-2.123919725418091, 6.437129497528076, 8.774909019470215, 13.296008110046387, 6.249872207641602, 5.8545451164245605, 4.583171367645264, 7.14225959777832, 13.953076362609863, 3.4272031784057617]",1.5944604,-0.108438455,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",3.858969606192868,cry.
297,6202,43,2,Cancel his flight.,pg,3.0,99.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Cancel flight .",-2.0379362,6.365672,8.690138,13.242905,6.337715,5.895244,4.632221,7.132819,13.865602,3.3872068,"[-2.037936210632324, 6.3656721115112305, 8.69013786315918, 13.242904663085938, 6.337715148925781, 5.895244121551514, 4.632221221923828, 7.132819175720215, 13.865601539611816, 3.387206792831421]",1.5492626,-0.07474,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",3.749977280559441,cry.
