,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
393,6619,114,10,Apologize and say he can't help,pg,4.0,81.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Apologize and say ca n't help,10.040476,2.3476074,6.799795,7.2878437,7.2285266,6.134569,3.1028872,6.0753837,-0.56157833,5.307435,"[10.040475845336914, 2.347607374191284, 6.799795150756836, 7.287843704223633, 7.228526592254639, 6.13456916809082, 3.1028871536254883, 6.07538366317749, -0.5615783333778381, 5.307435035705566]",-4.829763,-8.794105,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.6971487093657307,tell her no he is not going in that direction
394,6620,129,10,He could tell her that he's busy.,pg,4.0,66.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell that 's busy .,10.310389,1.7977812,6.4242015,6.020381,6.3105364,6.694884,3.8447354,3.8618026,-1.4377048,4.067094,"[10.310388565063477, 1.797781229019165, 6.424201488494873, 6.020380973815918, 6.3105363845825195, 6.694883823394775, 3.8447353839874268, 3.861802577972412, -1.4377048015594482, 4.067093849182129]",-1.8222564,-7.687019,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.7944538191533308,Provide her a phone number to a taxi or uber.
395,6621,137,10,Tell her no.,pg,4.0,80.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell no .,10.604634,2.572793,6.9472675,6.9048824,7.2246523,6.1449175,3.219858,6.0932403,-0.28226128,5.2286525,"[10.604634284973145, 2.5727930068969727, 6.947267532348633, 6.904882431030273, 7.224652290344238, 6.1449174880981445, 3.219857931137085, 6.093240261077881, -0.28226128220558167, 5.228652477264404]",-4.5645876,-9.454341,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.5825479902449978,tell her no he is not going in that direction
396,6622,144,10,Tell her he's running late,pg,4.0,52.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell 's running late,10.502605,2.0200114,6.533654,6.3672047,6.357429,6.674453,3.653663,4.586179,-1.1849792,4.1785965,"[10.502605438232422, 2.0200114250183105, 6.53365421295166, 6.367204666137695, 6.357429027557373, 6.674452781677246, 3.653662919998169, 4.586178779602051, -1.1849792003631592, 4.178596496582031]",-2.314814,-7.9705615,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.7134606818375439,lock their doors
397,6623,146,10,Say no directly,pg,4.0,86.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Say no directly,10.437776,2.7345648,7.108728,7.2184086,7.5712795,5.972096,3.1016583,6.5921874,-0.41786784,5.5517297,"[10.437775611877441, 2.734564781188965, 7.108727931976318, 7.218408584594727, 7.571279525756836, 5.972095966339111, 3.101658344268799, 6.592187404632568, -0.41786783933639526, 5.551729679107666]",-5.321073,-9.932803,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.4270023336393299,tell her no he is not going in that direction
398,6624,179,10,tell her he is to busy,pg,4.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell is to busy,10.499361,2.0467331,6.5194144,6.4137087,6.430908,6.6306205,3.6354773,4.67918,-1.1218463,4.251705,"[10.499361038208008, 2.0467331409454346, 6.51941442489624, 6.413708686828613, 6.430908203125, 6.63062047958374, 3.635477304458618, 4.679180145263672, -1.121846318244934, 4.251705169677734]",-2.4457436,-8.172799,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.6414691202053506,lock their doors
399,6625,190,10,Cameron could say no,pg,4.0,78.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : say no,10.230691,2.9007943,7.2135754,7.3729253,7.625345,5.9572988,3.0487797,6.7852044,-0.7028451,5.612222,"[10.230690956115723, 2.900794267654419, 7.21357536315918, 7.372925281524658, 7.625345230102539, 5.957298755645752, 3.0487797260284424, 6.7852044105529785, -0.7028450965881348, 5.612222194671631]",-5.748093,-10.230515,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.732941862967759,tell her no he is not going in that direction
400,6626,208,10,tell if he will or not ,pg,4.0,86.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell if will or not,10.461022,2.6906369,7.056341,6.3967514,7.3514795,6.120427,3.465977,5.685084,-0.645668,4.8314757,"[10.46102237701416, 2.6906368732452393, 7.056341171264648, 6.396751403808594, 7.351479530334473, 6.120427131652832, 3.4659769535064697, 5.685083866119385, -0.6456680297851562, 4.831475734710693]",-3.9318485,-8.771758,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.6939925326669948,I would say that I have other things that I need to so and that I am sorry that I could not help. 
401,6627,128,10,Tell the woman no,pg,5.0,97.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell the woman no,10.398926,2.8357978,6.958619,6.790055,7.1393595,6.065162,3.454377,5.826215,-0.5910435,5.4341974,"[10.39892578125, 2.8357977867126465, 6.958619117736816, 6.790054798126221, 7.139359474182129, 6.065162181854248, 3.4543769359588623, 5.826214790344238, -0.5910434722900391, 5.434197425842285]",-4.9725814,-9.210067,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.43856314481434344,I would say that I have other things that I need to so and that I am sorry that I could not help. 
402,6628,150,10,tell her that he cant do it now,pg,5.0,64.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell that cant do now,10.491594,2.3167658,6.746752,6.9460936,6.9848638,6.3293505,3.238693,5.820089,-0.6351949,4.9694757,"[10.491594314575195, 2.316765785217285, 6.74675178527832, 6.946093559265137, 6.984863758087158, 6.329350471496582, 3.2386929988861084, 5.820088863372803, -0.6351948976516724, 4.969475746154785]",-4.064161,-9.163262,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.6273103094015648,I would say that I have other things that I need to so and that I am sorry that I could not help. 
403,6629,163,10,Refuse to help,pg,5.0,36.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Refuse to help,10.112737,3.5342262,7.2753057,6.862355,7.7169685,5.4970875,3.9576914,5.667858,0.015882095,6.258452,"[10.112736701965332, 3.534226179122925, 7.27530574798584, 6.8623552322387695, 7.716968536376953, 5.497087478637695, 3.9576914310455322, 5.667858123779297, 0.0158820953220129, 6.25845193862915]",-6.4728527,-7.8602653,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.4444473096994996,To refuse the woman
404,6630,175,10,Leave her at the gas station,pg,5.0,50.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Leave at the gas station,10.324578,2.7231507,6.738567,6.1600723,6.699411,6.2525034,3.7970762,4.7485228,-0.9614526,4.821278,"[10.324578285217285, 2.7231507301330566, 6.738566875457764, 6.160072326660156, 6.699410915374756, 6.252503395080566, 3.7970762252807617, 4.748522758483887, -0.9614526033401489, 4.821278095245361]",-3.271276,-7.44868,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.6127329679835288,lock their doors
